,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
77,0.006289308176100629,0.047619047619047616,0.061224489795918366,0.06666666666666667,0.0,0.001984126984126984,0.003787878787878788,0.008064516129032258,0.5,0.00048216007714561236,0.016666666666666666,0.00018365472910927456,0.015151515151515152,0.0,0.0,0.0,0.006766553890768487,0.20733427362482368,0.00819672131147541,0.0037313432835820895
78,0.006289308176100629,0.0,0.04081632653061224,0.06666666666666667,0.0002984183825723665,0.0,0.0,0.014112903225806451,0.5,0.0007232401157184186,0.0033333333333333335,0.00013356707571583604,0.0,0.06606397774687064,0.006430868167202572,0.00022079929344226098,0.002899951667472209,0.21015514809590974,0.00819672131147541,0.0037313432835820895
79,0.006289308176100629,0.0,0.04081632653061224,0.06666666666666667,0.0,0.001984126984126984,0.0,0.03225806451612903,0.5,0.0012054001928640309,0.01,6.678353785791802e-05,0.015151515151515152,0.14394993045897078,0.008842443729903537,0.00022079929344226098,0.0033832769453842437,0.21015514809590974,0.03278688524590164,0.0037313432835820895
80,0.006289308176100629,0.0,0.08163265306122448,0.06666666666666667,0.0002984183825723665,0.0,0.003787878787878788,0.06048387096774194,0.5,0.0009643201542912247,0.01,0.00011687119125135653,0.015151515151515152,0.07788595271210014,0.012861736334405145,0.00044159858688452196,0.002899951667472209,0.17348377997179126,0.0,0.0037313432835820895
81,0.006289308176100629,0.0,0.04081632653061224,0.06666666666666667,0.0,0.0,0.0,0.016129032258064516,0.5,0.0024108003857280617,0.013333333333333334,0.00025043826696719256,0.030303030303030304,0.07858136300417246,0.006430868167202572,0.0006623978803267829,0.004833252779120348,0.18194640338504936,0.02459016393442623,0.0037313432835820895
82,0.006289308176100629,0.09523809523809523,0.0,0.06666666666666667,0.0,0.0,0.003787878787878788,0.026209677419354836,0.5,0.0021697203471552555,0.023333333333333334,3.339176892895901e-05,0.03787878787878788,0.12934631432545202,0.02491961414790997,0.0006623978803267829,0.0004833252779120348,0.17912552891396333,0.02459016393442623,0.0037313432835820895
83,0.0,0.047619047619047616,0.04081632653061224,0.06666666666666667,0.000596836765144733,0.001984126984126984,0.003787878787878788,0.06854838709677419,0.5,0.0028929604628736743,0.016666666666666666,0.00011687119125135653,0.007575757575757576,0.16689847009735742,0.022508038585209004,0.0,0.002899951667472209,0.17207334273624825,0.03278688524590164,0.0037313432835820895
84,0.0,0.0,0.04081632653061224,0.06666666666666667,0.000596836765144733,0.0,0.003787878787878788,0.11290322580645161,0.5,0.0031340405014464805,0.043333333333333335,6.678353785791802e-05,0.007575757575757576,0.16063977746870653,0.028135048231511254,0.00044159858688452196,0.0014499758337361045,0.2016925246826516,0.01639344262295082,0.0037313432835820895
85,0.006289308176100629,0.047619047619047616,0.08163265306122448,0.06666666666666667,0.0002984183825723665,0.00992063492063492,0.0,0.0846774193548387,0.5,0.004339440694310511,0.04,0.00015026296018031554,0.022727272727272728,0.25312934631432543,0.03938906752411576,0.0017663943475380878,0.009666505558240696,0.22143864598025387,0.05737704918032787,0.0037313432835820895
86,0.0,0.09523809523809523,0.02040816326530612,0.06666666666666667,0.001193673530289466,0.0,0.0,0.13911290322580644,0.5,0.0036162005785920926,0.023333333333333334,8.347942232239753e-05,0.045454545454545456,0.20792767732962447,0.04421221864951769,0.0,0.0043499275012083135,0.20310296191819463,0.03278688524590164,0.0037313432835820895
87,0.0,0.09523809523809523,0.061224489795918366,0.06666666666666667,0.0014920919128618324,0.001984126984126984,0.0,0.12903225806451613,0.5,0.004580520732883318,0.05666666666666667,5.008765339343851e-05,0.045454545454545456,0.2211404728789986,0.05787781350482315,0.0008831971737690439,0.007249879168680522,0.19605077574047955,0.01639344262295082,0.0037313432835820895
88,0.012578616352201259,0.0,0.04081632653061224,0.06666666666666667,0.0002984183825723665,0.003968253968253968,0.0,0.15725806451612903,0.5,0.006027000964320154,0.05,0.00010017530678687703,0.030303030303030304,0.20445062586926285,0.05144694533762058,0.0006623978803267829,0.005799903334944418,0.17348377997179126,0.0,0.0037313432835820895
89,0.0,0.047619047619047616,0.08163265306122448,0.0,0.001193673530289466,0.001984126984126984,0.0,0.16532258064516128,0.5,0.005544840887174542,0.06333333333333334,8.347942232239753e-05,0.007575757575757576,0.2899860917941585,0.05305466237942122,0.001103996467211305,0.0038666022232962784,0.16502115655853314,0.03278688524590164,0.0037313432835820895
90,0.0,0.19047619047619047,0.18367346938775508,0.0,0.001193673530289466,0.001984126984126984,0.0,0.3870967741935484,0.5,0.01012536162005786,0.11666666666666667,8.347942232239753e-05,0.03787878787878788,0.34840055632823363,0.10289389067524116,0.0006623978803267829,0.006766553890768487,0.19887165021156558,0.03278688524590164,0.0037313432835820895
91,0.0,0.0,0.2857142857142857,0.0,0.0002984183825723665,0.003968253968253968,0.003787878787878788,0.24798387096774194,0.5,0.009402121504339441,0.07666666666666667,0.00015026296018031554,0.045454545454545456,0.8713490959666202,0.1197749196141479,0.005078383749172003,0.01014983083615273,0.19464033850493653,0.01639344262295082,0.0037313432835820895
92,0.0,0.047619047619047616,0.5714285714285714,0.0,0.002387347060578932,0.007936507936507936,0.0,0.3689516129032258,0.5,0.02025072324011572,0.16333333333333333,0.00011687119125135653,0.045454545454545456,0.4235048678720445,0.11254019292604502,0.0030911901081916537,0.006283228612856452,0.17489421720733428,0.01639344262295082,0.0037313432835820895
93,0.006289308176100629,0.047619047619047616,0.3877551020408163,0.0,0.0008952551477170994,0.007936507936507936,0.0,0.2661290322580645,0.5,0.008437801350048216,0.17666666666666667,0.00015026296018031554,0.06060606060606061,0.780250347705146,0.11655948553054662,0.0,0.005316578057032383,0.18899858956276444,0.0,0.0037313432835820895
94,0.0,0.14285714285714285,0.5102040816326531,0.0,0.001193673530289466,0.003968253968253968,0.007575757575757576,0.282258064516129,0.5,0.020732883317261332,0.27666666666666667,8.347942232239753e-05,0.03787878787878788,0.7315716272600834,0.11334405144694534,0.0030911901081916537,0.004833252779120348,0.22284908321579688,0.01639344262295082,0.0037313432835820895
95,0.012578616352201259,0.0,0.44897959183673464,0.0,0.0002984183825723665,0.00992063492063492,0.003787878787878788,0.33064516129032256,0.5,0.009884281581485053,0.25,6.678353785791802e-05,0.05303030303030303,0.3609179415855355,0.14790996784565916,0.0028703908147493925,0.0033832769453842437,0.21297602256699577,0.04098360655737705,0.0037313432835820895
96,0.0,0.047619047619047616,0.42857142857142855,0.0,0.001193673530289466,0.00992063492063492,0.011363636363636364,0.37298387096774194,0.5,0.018804243008678882,0.22666666666666668,6.678353785791802e-05,0.05303030303030303,0.5792767732962447,0.07395498392282958,0.008169573857363657,0.005316578057032383,0.1918194640338505,0.02459016393442623,0.0037313432835820895
97,0.025157232704402517,0.047619047619047616,0.4081632653061224,0.0,0.002387347060578932,0.00992063492063492,0.01893939393939394,0.8125,0.5,0.029411764705882353,0.26,1.6695884464479505e-05,0.06818181818181818,0.9847009735744089,0.13906752411575563,0.0030911901081916537,0.005799903334944418,0.18758815232722142,0.00819672131147541,0.0037313432835820895
98,0.01886792452830189,0.0,0.24489795918367346,0.0,0.0020889286780065653,0.00992063492063492,0.011363636363636364,0.4133064516129032,0.5,0.03206364513018322,0.2966666666666667,6.678353785791802e-05,0.06818181818181818,0.37830319888734354,0.20418006430868166,0.0061823802163833074,0.00918318028032866,0.1706629055007052,0.03278688524590164,0.0037313432835820895
99,0.006289308176100629,0.047619047619047616,0.6122448979591836,0.0,0.0026857654431512983,0.001984126984126984,0.003787878787878788,0.5705645161290323,0.5,0.03158148505303761,0.3433333333333334,0.00010017530678687703,0.11363636363636365,0.9318497913769124,0.1977491961414791,0.010598366085228527,0.01933301111648139,0.16502115655853314,0.0,0.0037313432835820895
100,0.0,0.0,0.42857142857142855,0.0,0.002984183825723665,0.005952380952380952,0.022727272727272728,1.0,0.5,0.02579556412729026,0.31333333333333335,1.6695884464479505e-05,0.12878787878787878,0.6849791376912377,0.21382636655948553,0.00441598586884522,0.012566457225712905,0.17207334273624825,0.00819672131147541,0.0037313432835820895
101,0.0,0.0,0.3877551020408163,0.0,0.0002984183825723665,0.005952380952380952,0.011363636363636364,0.6592741935483871,0.5,0.016152362584378015,0.39666666666666667,0.00010017530678687703,0.08333333333333334,0.4422809457579972,0.13745980707395497,0.00927357032457496,0.01014983083615273,0.1763046544428773,0.01639344262295082,0.0037313432835820895
102,0.01886792452830189,0.0,0.36734693877551017,0.0,0.0020889286780065653,0.005952380952380952,0.015151515151515152,0.5120967741935484,0.5,0.02386692381870781,0.36333333333333334,3.339176892895901e-05,0.09848484848484848,0.390125173852573,0.10369774919614148,0.009494369618017221,0.022232962783953602,0.16502115655853314,0.03278688524590164,0.0037313432835820895
103,0.006289308176100629,0.0,0.4081632653061224,0.0,0.0020889286780065653,0.001984126984126984,0.01893939393939394,0.6108870967741935,0.5,0.02531340405014465,0.43333333333333335,6.678353785791802e-05,0.03787878787878788,0.3984700973574409,0.10128617363344052,0.005961580922941047,0.012566457225712905,0.15655853314527504,0.01639344262295082,0.0037313432835820895
104,0.01886792452830189,0.047619047619047616,0.26530612244897955,0.0,0.0014920919128618324,0.001984126984126984,0.026515151515151516,0.5120967741935484,0.5,0.04918032786885246,0.45333333333333337,3.339176892895901e-05,0.10606060606060606,0.5166898470097357,0.13665594855305466,0.0077279752704791345,0.028999516674722087,0.1382228490832158,0.0,0.0037313432835820895
105,0.01886792452830189,0.047619047619047616,0.2040816326530612,0.0,0.0026857654431512983,0.001984126984126984,0.015151515151515152,0.5705645161290323,0.5,0.04918032786885246,0.5133333333333334,3.339176892895901e-05,0.03787878787878788,1.0,0.22909967845659163,0.0026495915213071318,0.004833252779120348,0.1325811001410437,0.00819672131147541,0.0037313432835820895
106,0.025157232704402517,0.047619047619047616,0.24489795918367346,0.0,0.001193673530289466,0.0,0.03787878787878788,0.8407258064516129,0.5,0.045323047251687565,0.45333333333333337,3.339176892895901e-05,0.09848484848484848,0.5236439499304589,0.2532154340836013,0.009494369618017221,0.01304978250362494,0.12976022566995768,0.00819672131147541,0.0037313432835820895
107,0.006289308176100629,0.0,0.32653061224489793,0.0,0.002387347060578932,0.005952380952380952,0.05681818181818182,0.6169354838709677,0.5,0.052314368370298944,0.49000000000000005,2.5043826696719256e-05,0.06818181818181818,0.5292072322670375,0.24035369774919613,0.008390373150805918,0.011599806669888836,0.12552891396332863,0.00819672131147541,0.0037313432835820895
108,0.0,0.0,0.061224489795918366,0.0,0.0017905102954341987,0.001984126984126984,0.03409090909090909,0.5846774193548387,0.5,0.051350048216007714,0.4633333333333334,1.6695884464479505e-05,0.14393939393939395,0.4457579972183588,0.1945337620578778,0.0077279752704791345,0.007249879168680522,0.10296191819464033,0.00819672131147541,0.0037313432835820895
109,0.0,0.0,0.16326530612244897,0.0,0.0008952551477170994,0.0,0.026515151515151516,0.4637096774193548,0.5,0.026036644165863067,0.5666666666666667,0.0,0.11363636363636365,0.2705146036161335,0.14790996784565916,0.008390373150805918,0.022716288061865635,0.1227080394922426,0.0,0.0037313432835820895
110,0.01886792452830189,0.0,0.18367346938775508,0.0,0.001193673530289466,0.0,0.03787878787878788,0.2923387096774194,0.5,0.030135004821600773,0.48000000000000004,1.6695884464479505e-05,0.08333333333333334,0.3803894297635605,0.08842443729903537,0.007286376683594612,0.0038666022232962784,0.12834978843441466,0.0,0.0037313432835820895
111,0.01886792452830189,0.0,0.16326530612244897,0.0,0.0032826022082960314,0.0,0.03409090909090909,0.34274193548387094,0.5,0.03712632594021215,0.5366666666666667,5.008765339343851e-05,0.10606060606060606,0.36717663421418634,0.15594855305466238,0.011702362552439833,0.012566457225712905,0.12411847672778561,0.00819672131147541,0.0037313432835820895
112,0.0,0.047619047619047616,0.2040816326530612,0.0,0.0014920919128618324,0.0,0.03787878787878788,0.532258064516129,0.5,0.03977820636451302,0.5466666666666667,1.6695884464479505e-05,0.09090909090909091,0.37830319888734354,0.22588424437299034,0.007948774563921394,0.00918318028032866,0.1325811001410437,0.0,0.0037313432835820895
113,0.025157232704402517,0.0,0.1020408163265306,0.0,0.003879438973440764,0.015873015873015872,0.026515151515151516,0.4596774193548387,0.5,0.10245901639344263,0.6033333333333334,1.6695884464479505e-05,0.08333333333333334,0.35883171070931846,0.17282958199356913,0.00883197173769044,0.005799903334944418,0.12693935119887165,0.0,0.0037313432835820895
114,0.0,0.0,0.16326530612244897,0.0,0.0032826022082960314,0.007936507936507936,0.015151515151515152,0.3810483870967742,0.5,0.08992285438765671,0.5800000000000001,1.6695884464479505e-05,0.05303030303030303,0.2705146036161335,0.182475884244373,0.013027158313093397,0.02029966167230546,0.1311706629055007,0.02459016393442623,0.0037313432835820895
115,0.01886792452830189,0.0,0.08163265306122448,0.0,0.0026857654431512983,0.001984126984126984,0.03409090909090909,0.4798387096774193,0.5,0.08510125361620058,0.6033333333333334,1.6695884464479505e-05,0.09848484848484848,0.2566063977746871,0.14389067524115756,0.009935968204901745,0.014983083615273078,0.1071932299012694,0.0,0.0037313432835820895
116,0.03773584905660378,0.047619047619047616,0.12244897959183673,0.0,0.0020889286780065653,0.005952380952380952,0.01893939393939394,0.35685483870967744,0.5,0.055207328833172614,0.4566666666666667,1.6695884464479505e-05,0.07575757575757576,0.1689847009735744,0.11254019292604502,0.012364760432766615,0.011116481391976801,0.0846262341325811,0.00819672131147541,0.0037313432835820895
117,0.006289308176100629,0.0,0.14285714285714285,0.0,0.0014920919128618324,0.0,0.026515151515151516,0.22782258064516128,0.5,0.07642237222757955,0.5966666666666667,0.0,0.15151515151515152,0.303894297635605,0.08842443729903537,0.012806359019651136,0.010633156114064766,0.13540197461212977,0.00819672131147541,0.0037313432835820895
118,0.06289308176100629,0.09523809523809523,0.1020408163265306,0.0,0.002984183825723665,0.011904761904761904,0.011363636363636364,0.25,0.5,0.11571841851494696,0.6900000000000001,1.6695884464479505e-05,0.16666666666666669,0.2552155771905424,0.1310289389067524,0.015235151247516008,0.0038666022232962784,0.1001410437235543,0.01639344262295082,0.0037313432835820895
